Time,CPU Usage (%),Memory Usage (MB),Free Memory (MB)
1142.650809,0.0,505708544,25605058560
1142.6656088,0.0,505708544,25605058560
1142.6807109,0.0,505708544,25605058560
1142.6966176,0.0,505708544,25605058560
1142.7116414,0.0,505708544,25604677632
1142.7272214,0.0,505708544,25603604480
1142.7416307,0.0,505708544,25603538944
1142.7571685,0.0,505708544,25599500288
1142.7731394,0.0,505708544,25597952000
1142.7882163,0.0,505708544,25597501440
1142.8031985,0.0,505708544,25595441152
1142.8184364,0.0,505708544,25593733120
1142.8357353,48.8,505708544,25593339904
1142.850422,208.3,505708544,25591898112
1142.8657426,0.0,505708544,25590243328
1142.8817293,0.0,505708544,25588871168
1142.8967308,0.0,505708544,25588477952
1142.9127444,0.0,505708544,25587073024
1142.9277596,0.0,505708544,25587081216
1142.9438723,0.0,505708544,25586855936
1142.9592639,0.0,505708544,25586630656
1142.9755794,0.0,505708544,25585934336
1142.9919268,0.0,505708544,25585926144
1143.0082165,0.0,505708544,25584742400
1143.0254777,0.0,505708544,25584582656
1143.0384609,0.0,505708544,25584386048
1143.0558384,0.0,505708544,25583656960
1143.0688758,0.0,505708544,25585311744
1143.0840109,0.0,505708544,25587515392
1143.1002954,0.0,505708544,25587523584
1143.1189304,0.0,505708544,25587523584
1143.1726121,0.0,505708544,25587449856
1143.194339,0.0,505708544,25603895296
1143.209336,0.0,505708544,25603895296
1143.2244273,0.0,505708544,25603911680
1143.239453,0.0,505708544,25592246272
1143.2551601,0.0,505708544,25592270848
1143.27114,0.0,505708544,25592283136
1143.2872227,0.0,505708544,25592377344
1143.3031959,0.0,505708544,25592377344
1143.3190985,0.0,505708544,25592750080
1143.3345919,0.0,505708544,25592745984
1143.3493291,0.0,505708544,25592745984
1143.364428,0.0,505708544,25592745984
1143.3804631,0.0,505708544,25593823232
1143.396524,0.0,505708544,25597464576
1143.4125838,0.0,505708544,25597767680
1143.4276986,0.0,505708544,25598009344
1143.4434916,0.0,505708544,25598103552
1143.4591065,0.0,505708544,25598103552
1143.4750844,0.0,505708544,25598103552
1143.4901515,0.0,505708544,25598119936
1143.5050608,0.0,505708544,25598119936
1143.5210251,0.0,505708544,25598394368
1143.5370466,0.0,505708544,25598476288
1143.5536236,0.0,505708544,25598476288
1143.5697933,0.0,505708544,25598488576
1143.5858212,0.0,505708544,25598488576
1143.6009347,0.0,505708544,25598488576
1143.6169606,0.0,505708544,25598570496
1143.6327525,0.0,505708544,25598570496
1143.6476839,0.0,505708544,25598656512
1143.6633597,0.0,505708544,25598656512
1143.6782865,0.0,505708544,25598656512
1143.6943283,0.0,505708544,25598681088
1143.7102994,0.0,505708544,25598660608
1143.7262907,0.0,505708544,25598660608
1143.7423288,0.0,505708544,25598672896
1143.757958,0.0,505708544,25598672896
1143.7739871,0.0,505708544,25598668800
1143.7899808,0.0,505708544,25598668800
1143.805945,0.0,505708544,25598668800
1143.8219309,0.0,505708544,25598668800
1143.837918,0.0,505708544,25598668800
1143.8540607,0.0,505708544,25598656512
1143.8694621,0.0,505708544,25598656512
1143.8854737,0.0,505708544,25598656512
1143.90082,0.0,505708544,25598656512
1143.916708,0.0,505708544,25598656512
1143.9314252,0.0,505708544,25598627840
1143.9477334,0.0,505708544,25598640128
1143.9630603,0.0,505708544,25598640128
1143.9790749,0.0,505708544,25598640128
1143.9951087,0.0,505708544,25598607360
1144.0110951,0.0,505708544,25598611456
1144.0260587,0.0,505708544,25598611456
1144.0420736,0.0,505708544,25598611456
1144.0576263,0.0,505708544,25598611456
1144.0735888,0.0,505708544,25598611456
1144.0895884,0.0,505708544,25598611456
1144.1047635,0.0,505708544,25598611456
1144.1206758,0.0,505708544,25598611456
1144.1737014,0.0,505708544,25598611456
1144.1993218,0.0,505708544,25598611456
1144.2151016,0.0,505708544,25598615552
1144.2311225,0.0,505708544,25590407168
1144.2471096,0.0,505708544,25590407168
1144.2625676,0.0,505708544,25590407168
1144.2786185,0.0,505708544,25590407168
1144.2936353,0.0,505708544,25590407168
1144.3096098,0.0,505708544,25590407168
1144.3256287,0.0,505708544,25590407168
1144.3406506,0.0,505708544,25590407168
1144.3562981,0.0,505708544,25590407168
1144.3723144,0.0,505708544,25590407168
1144.3873364,0.0,505708544,25590407168
1144.4033305,0.0,505708544,25590407168
1144.4192491,0.0,505708544,25590407168
1144.4352781,0.0,505708544,25590476800
1144.4514344,0.0,505708544,25592049664
1144.4673312,0.0,505708544,25592049664
1144.483127,0.0,505708544,25591742464
1144.4987717,0.0,505708544,25591742464
1144.5148702,0.0,505708544,25591750656
1144.5297647,0.0,505708544,25591750656
1144.5458656,0.0,505708544,25591857152
1144.5612504,0.0,505708544,25591906304
1144.5772443,0.0,505708544,25591914496
1144.5922374,0.0,505708544,25591914496
1144.6072842,0.0,505708544,25591922688
1144.6222963,0.0,505708544,25591922688
1144.6382748,0.0,505708544,25591934976
1144.6533756,0.0,505708544,25591939072
1144.6684457,0.0,505708544,25591939072
1144.6846405,0.0,505708544,25591939072
1144.7007764,0.0,505708544,25591939072
1144.7166404,0.0,505708544,25591939072
1144.7324848,0.0,505708544,25592037376
1144.747853,0.0,505708544,25592037376
1144.763431,0.0,505708544,25592016896
1144.7784186,0.0,505708544,25592066048
1144.7945169,0.0,505708544,25592066048
1144.8110652,0.0,505708544,25592066048
1144.8270408,0.0,505708544,25592053760
1144.8416848,0.0,505708544,25592057856
1144.8573396,0.0,505708544,25589370880
1144.8739565,0.0,505708544,25586499584
1144.888692,0.0,505708544,25585987584
1144.9032386,0.0,505708544,25584799744
1144.9199859,0.0,505708544,25584844800
1144.9354469,0.0,505708544,25584795648
1144.9521283,0.0,505708544,25584664576
1144.9670088,0.0,505708544,25583886336
1144.9831855,0.0,505708544,25581268992
1144.9995197,97.7,505708544,25578590208
1145.0150668,0.0,505708544,25575804928
1145.0309111,0.0,505708544,25574543360
1145.0458831,0.0,505708544,25573892096
1145.0617359,0.0,505708544,25572528128
1145.0773085,0.0,505708544,25571016704
1145.0923601,0.0,505708544,25569902592
1145.1083813,0.0,505708544,25568964608
1145.123325,0.0,505708544,25568358400
1145.138293,0.0,505708544,25568358400
1145.1533257,0.0,505708544,25568358400
1145.1692531,0.0,505708544,25568358400
1145.1851459,0.0,505708544,25568292864
1145.2015134,0.0,505708544,25566900224
1145.215861,0.0,505708544,25566838784
1145.2309011,0.0,505708544,25566773248
1145.2458545,0.0,505708544,25566773248
1145.2614417,0.0,505708544,25564332032
1145.2774281,0.0,505708544,25564332032
1145.2934466,0.0,505708544,25564332032
1145.3093959,0.0,505708544,25564864512
1145.3254803,0.0,505708544,25563713536
1145.3405652,0.0,505708544,25562923008
1145.3554628,0.0,505708544,25562148864
1145.370958,0.0,505708544,25560838144
1145.3869015,0.0,505708544,25559076864
1145.4028907,0.0,505708544,25559019520
1145.4188834,0.0,505708544,25559019520
1145.4348441,0.0,505708544,25559093248
1145.4502555,0.0,505708544,25559093248
1145.4653624,0.0,505708544,25559093248
1145.4814093,0.0,505708544,25559093248
1145.4973539,0.0,505708544,25559093248
1145.5134539,0.0,505708544,25559027712
1145.528338,0.0,505708544,25559007232
1145.5434791,0.0,505708544,25559003136
1145.5591276,0.0,505708544,25559003136
1145.5740234,0.0,505708544,25559003136
1145.5899934,0.0,505708544,25559011328
1145.6060294,0.0,505708544,25559011328
1145.6221424,0.0,505708544,25559011328
1145.6380424,0.0,505708544,25559011328
1145.6529817,0.0,505708544,25558745088
1145.6677294,0.0,505708544,25558745088
1145.683947,0.0,505708544,25558249472
1145.6998184,0.0,505708544,25558249472
1145.7156969,0.0,505708544,25558118400
1145.731602,0.0,505708544,25557819392
1145.7467553,0.0,505708544,25557827584
1145.7621539,0.0,505708544,25557762048
1145.7781418,0.0,505708544,25557762048
1145.7930987,0.0,505708544,25558847488
1145.8080425,0.0,505708544,25560965120
1145.8239833,97.7,505708544,25560911872
1145.840008,0.0,505708544,25560911872
1145.855607,0.0,505708544,25560911872
1145.8716249,0.0,505708544,25560911872
1145.8872226,0.0,505708544,25563013120
1145.9032492,0.0,505708544,25563074560
1145.9192485,0.0,505708544,25563078656
1145.9343377,0.0,505708544,25563078656
1145.9504315,0.0,505708544,25563086848
1145.9660128,0.0,505708544,25563086848
1145.9817271,0.0,505708544,25563086848
1145.9977099,0.0,505708544,25563078656
1146.0127764,0.0,505708544,25563078656
1146.029029,0.0,505708544,25562861568
1146.0437516,0.0,505708544,25562116096
1146.0592137,0.0,505708544,25562116096
1146.0752874,0.0,505708544,25562116096
1146.0902596,0.0,505708544,25562120192
1146.1052235,0.0,505708544,25562120192
1146.1322651,0.0,505708544,25562120192
1146.1523863,0.0,505708544,25562124288
1146.168189,0.0,505708544,25562124288
1146.1857638,0.0,505708544,25561079808
1146.1999395,0.0,505708544,25559433216
1146.2158745,0.0,505708544,25559572480
1146.231782,0.0,505708544,25559572480
1146.2477569,0.0,505708544,25559642112
1146.2632379,0.0,505708544,25558302720
1146.2788252,0.0,505708544,25564192768
1146.2932653,0.0,505708544,25566871552
1146.3092398,0.0,505708544,25572163584
1146.3242641,0.0,505708544,25576161280
1146.3392851,0.0,505708544,25577041920
1146.3543466,0.0,505708544,25579737088
1146.3698114,0.0,505708544,25581174784
1146.3850138,0.0,505708544,25582878720
1146.4010934,0.0,505708544,25584545792
1146.4177278,0.0,505708544,25585709056
1146.432767,0.0,505708544,25588887552
1146.4477813,0.0,505708544,25596362752
1146.4642205,0.0,505708544,25600749568
1146.4798687,0.0,505708544,25603543040
1146.4948283,0.0,505708544,25605378048
1146.5098063,0.0,505708544,25605644288
1146.5248862,0.0,505708544,25609314304
1146.5415315,0.0,505708544,25611956224
1146.5563387,0.0,505708544,25614708736
1146.5723745,0.0,505708544,25616609280
1146.5873431,0.0,505708544,25617633280
1146.6034194,0.0,505708544,25621524480
1146.619368,0.0,505708544,25622093824
1146.6343653,0.0,505708544,25624350720
1146.6514319,0.0,505708544,25626714112
1146.6659229,0.0,505708544,25628372992
1146.6819231,0.0,505708544,25630179328
1146.6978599,0.0,505708544,25632501760
1146.7139573,0.0,505708544,25634226176
1146.7298702,0.0,505708544,25635643392
1146.7469339,0.0,505708544,25637261312
1146.7614153,0.0,505708544,25638248448
1146.7760768,0.0,505708544,25637314560
1146.7921733,0.0,505708544,25640087552
1146.8071409,0.0,505708544,25642082304
1146.8220836,0.0,505708544,25645236224
1146.837702,97.7,505708544,25647366144
1146.852239,0.0,505708544,25649606656
1146.8684611,0.0,505708544,25651372032
1146.8844457,0.0,505708544,25654390784
1146.9008735,0.0,505708544,25657274368
1146.9165189,0.0,505708544,25658847232
1146.9322509,0.0,505708544,25661599744
1146.9482827,0.0,505708544,25665400832
1146.9634785,0.0,505708544,25668808704
1146.9795389,0.0,505708544,25671561216
1146.9954942,0.0,505708544,25673781248
1147.0114127,0.0,505708544,25674698752
1147.0255258,0.0,505708544,25676034048
1147.0405595,0.0,505708544,25678270464
1147.0565814,0.0,505708544,25681641472
1147.0723189,0.0,505708544,25683877888
1147.0870329,0.0,505708544,25686761472
1147.1021117,0.0,505708544,25688596480
1147.1181022,0.0,505708544,25691086848
1147.1775672,0.0,505708544,25691152384
1147.1955846,0.0,505708544,25692106752
1147.2115773,0.0,505708544,25693679616
1147.2275429,0.0,505708544,25695776768
1147.2435978,0.0,505708544,25698136064
1147.2596335,0.0,505708544,25698603008
1147.2756377,0.0,505708544,25701187584
1147.2915938,0.0,505708544,25702760448
1147.3075969,0.0,505708544,25705381888
1147.3236344,0.0,505708544,25708396544
1147.3386365,0.0,505708544,25711546368
1147.3545974,0.0,505708544,25712873472
1147.3701509,0.0,505708544,25715494912
1147.3861427,0.0,505708544,25718247424
1147.402303,0.0,505708544,25719951360
1147.4173578,0.0,505708544,25724280832
1147.4349492,0.0,505708544,25727426560
1147.4481611,0.0,505708544,25729138688
1147.463664,0.0,505708544,25730842624
1147.4786769,0.0,505708544,25733726208
1147.4936823,0.0,505708544,25735561216
1147.5096764,0.0,505708544,25738182656
1147.5246632,0.0,505708544,25739243520
1147.5396597,0.0,505708544,25740926976
1147.5547033,0.0,505708544,25743007744
1147.5708342,0.0,505708544,25745448960
1147.5867761,0.0,505708544,25748381696
1147.6021917,0.0,505708544,25750327296
1147.6177631,0.0,505708544,25752977408
1147.6339105,0.0,505708544,25755598848
1147.6517977,0.0,505708544,25757368320
1147.6652546,0.0,505708544,25758154752
1147.6802402,0.0,505708544,25760776192
1147.6962146,0.0,505708544,25762480128
1147.7112905,0.0,505708544,25764188160
1147.7262406,0.0,505708544,25765470208
1147.742769,0.0,505708544,25766637568
1147.7577783,0.0,505708544,25769000960
1147.7737666,0.0,505708544,25768427520
1147.7888092,0.0,505708544,25770770432
1147.8047807,0.0,505708544,25771880448
1147.8197997,0.0,505708544,25771741184
1147.8358011,0.0,505708544,25772527616
1147.852007,0.0,505708544,25774161920
1147.8684812,0.0,505708544,25775529984
1147.8850204,0.0,505708544,25777102848
1147.8993487,0.0,505708544,25778012160
1147.9155812,0.0,505708544,25778135040
1147.931307,0.0,505708544,25779773440
1147.946334,0.0,505708544,25780891648
1147.9626737,0.0,505708544,25783119872
1147.9769963,0.0,505708544,25783771136
1147.9945946,0.0,505708544,25783300096
1148.0089172,0.0,505708544,25783816192
1148.0238741,0.0,505708544,25784209408
1148.0405447,0.0,505708544,25786163200
1148.056511,0.0,505708544,25788256256
1148.0710665,0.0,505708544,25787199488
1148.086709,0.0,505708544,25788121088
1148.1028497,0.0,505708544,25789030400
1148.1193114,0.0,505708544,25790996480
1148.1344418,0.0,505708544,25791782912
1148.1764381,0.0,505708544,25791651840
1148.1978834,0.0,505708544,25791860736
1148.2134405,0.0,505708544,25792303104
1148.2288989,0.0,505708544,25793019904
1148.244908,0.0,505708544,25795182592
1148.260735,0.0,505708544,25795354624
1148.2764266,0.0,505708544,25795145728
1148.2924577,0.0,505708544,25794678784
1148.3084121,0.0,505708544,25796120576
1148.3245807,0.0,505708544,25812090880
1148.3394851,0.0,505708544,25813041152
1148.3554106,0.0,505708544,25814089728
1148.3709382,0.0,505708544,25815007232
1148.3869556,0.0,505708544,25817145344
1148.4030489,0.0,505708544,25817538560
1148.4189826,0.0,505708544,25819009024
1148.4349389,0.0,505708544,25820450816
1148.4501473,0.0,505708544,25821904896
1148.4650902,0.0,505708544,25821847552
1148.4811685,0.0,505708544,25823174656
1148.497151,0.0,505708544,25822388224
1148.5131402,0.0,505708544,25834332160
1148.5280803,0.0,505708544,25837944832
1148.5432459,0.0,505708544,25841025024
1148.5588614,0.0,505708544,25840807936
1148.5746052,0.0,505708544,25841983488
1148.5906161,0.0,505708544,25847799808
1148.6056693,0.0,505708544,25846857728
1148.6216286,0.0,505708544,25848573952
1148.6376645,0.0,505708544,25844420608
1148.6537075,0.0,505708544,25841295360
1148.6692181,0.0,505708544,25837113344
1148.685248,0.0,505708544,25838075904
1148.7020516,0.0,505708544,25841577984
1148.7176604,0.0,505708544,25847001088
1148.735146,0.0,505708544,25848119296
1148.7493217,0.0,505708544,25849745408
1148.765378,0.0,505708544,25842008064
1148.781414,0.0,505708544,25847521280
1148.797577,0.0,505708544,25847197696
1148.8132887,104.2,505708544,25847721984
1148.828206,0.0,505708544,25846009856
1148.8432292,0.0,505708544,25843523584
1148.8595685,0.0,505708544,25845313536
1148.8744194,0.0,505708544,25847533568
1148.8893989,0.0,505708544,25847959552
1148.9050661,0.0,505708544,25850732544
1148.9204909,0.0,505708544,25851371520
1148.9364116,0.0,505708544,25858359296
1148.9525271,0.0,505708544,25860669440
1148.9680706,0.0,505708544,25862049792
1148.9842891,0.0,505708544,25861894144
1149.0021389,0.0,505708544,25862410240
1149.0164768,0.0,505708544,25867141120
1149.0316421,104.2,505708544,25869230080
1149.0482609,0.0,505708544,25872252928
1149.0637059,0.0,505708544,25875529728
1149.0797216,0.0,505708544,25877889024
1149.0950656,0.0,505708544,25881034752
1149.1106861,0.0,505708544,25882869760
1149.125721,0.0,505708544,25883844608
1149.1488489,0.0,505708544,25883844608
1149.1732,0.0,505708544,25883844608
1149.189954,104.2,505708544,25884762112
1149.2046366,0.0,505708544,25887277056
1149.2206726,0.0,505708544,25888522240
1149.2352302,0.0,505708544,25890930688
1149.2503987,0.0,505708544,25893154816
1149.2658019,0.0,505708544,25885868032
1149.2819551,0.0,505708544,25887653888
1149.2967249,0.0,505708544,25891250176
1149.3127145,0.0,505708544,25895051264
1149.3277154,0.0,505708544,25898328064
1149.3427614,0.0,505708544,25900957696
1149.3577321,0.0,505708544,25902669824
1149.3731749,0.0,505708544,25904111616
1149.388711,0.0,505708544,25909407744
1149.4031136,0.0,505708544,25912229888
1149.4191105,0.0,505708544,25915105280
1149.435211,0.0,505708544,25918906368
1149.4512964,0.0,505708544,25922707456
1149.4668745,0.0,505708544,25927426048
1149.4827517,0.0,505708544,25930047488
1149.49859,0.0,505708544,25933979648
1149.5136565,0.0,505708544,25936732160
1149.5285991,0.0,505708544,25940271104
1149.543647,0.0,505708544,25943920640
1149.5591859,0.0,505708544,25950998528
1149.5737528,0.0,505708544,25952964608
1149.5887312,0.0,505708544,25954799616
1149.6037136,0.0,505708544,25957552128
1149.6197121,0.0,505708544,25961222144
1149.635692,0.0,505708544,25963712512
1149.6518221,0.0,505708544,25967382528
1149.667261,0.0,505708544,25970135040
1149.6835143,0.0,505708544,25973805056
1149.6996327,0.0,505708544,25976688640
1149.7152393,0.0,505708544,25980227584
1149.7312031,0.0,505708544,25984815104
1149.7472869,0.0,505708544,25987174400
1149.7627862,0.0,505708544,25988878336
1149.7787403,0.0,505708544,25990844416
1149.7937478,0.0,505708544,25992810496
1149.8087828,0.0,505708544,25994907648
1149.8247898,0.0,505708544,25998053376
1149.8407274,0.0,505708544,26000150528
1149.8567596,0.0,505708544,26003296256
1149.8720141,0.0,505708544,26005393408
1149.887886,97.7,505708544,26015981568
1149.9038935,0.0,505708544,26028548096
1149.9198881,0.0,505708544,26038640640
1149.9358942,0.0,505708544,26045980672
1149.9511144,0.0,505708544,26049126400
1149.9667807,0.0,505708544,26052534272
