Time,CPU Usage (%),Memory Usage (MB),Free Memory (MB)
450.1544832,0.0,503934976,25649180672
450.1794538,0.0,503934976,25649180672
450.1950267,0.0,503934976,25652637696
450.2110058,0.0,503934976,25657528320
450.2263625,0.0,503934976,25657528320
450.2415053,0.0,503934976,25657528320
450.2563263,0.0,503934976,25657528320
450.2713384,0.0,503934976,25657528320
450.2874124,0.0,503934976,25657528320
450.3020515,97.7,503934976,25657528320
450.318543,0.0,503934976,25657528320
450.3336159,97.7,503934976,25657565184
450.3498602,97.7,503934976,25659011072
450.3656241,0.0,503934976,25659011072
450.3813633,0.0,503934976,25659011072
450.3977722,0.0,503934976,25659043840
450.4133553,0.0,503934976,25659043840
450.4287529,0.0,503934976,25659043840
450.4437324,0.0,503934976,25659043840
450.4599548,0.0,503934976,25659043840
450.474366,0.0,503934976,25659043840
450.4894425,0.0,503934976,25659043840
450.5051548,0.0,503934976,25659043840
450.5203521,0.0,503934976,25659043840
450.536389,0.0,503934976,25659043840
450.551737,0.0,503934976,25659043840
450.5678851,0.0,503934976,25659043840
450.5838165,0.0,503934976,25659138048
450.5988441,0.0,503934976,25659138048
450.6142565,0.0,503934976,25659138048
450.6298442,0.0,503934976,25659138048
450.6450702,0.0,503934976,25659138048
450.6614654,0.0,503934976,25659117568
450.6774684,0.0,503934976,25659117568
450.6917809,104.2,503934976,25659117568
450.706555,0.0,503934976,25659117568
450.7227667,0.0,503934976,25659117568
450.7377228,0.0,503934976,25659121664
450.752815,0.0,503934976,25659121664
450.7684838,97.7,503934976,25659129856
450.7844484,0.0,503934976,25659129856
450.8002795,0.0,503934976,25659129856
450.816186,0.0,503934976,25659129856
450.8312553,97.7,503934976,25659129856
450.8458672,0.0,503934976,25659121664
450.8616867,0.0,503934976,25659113472
450.8776837,0.0,503934976,25659097088
450.8929623,0.0,503934976,25659097088
450.9079797,0.0,503934976,25659097088
450.9240305,0.0,503934976,25659097088
450.9399402,0.0,503934976,25659101184
450.956053,0.0,503934976,25659101184
450.9712255,0.0,503934976,25660309504
450.986962,0.0,503934976,25665855488
451.0025137,0.0,503934976,25665855488
451.0185594,0.0,503934976,25665843200
451.0342724,0.0,503934976,25665843200
451.050004,0.0,503934976,25665835008
451.0648579,0.0,503934976,25665835008
451.0803262,0.0,503934976,25665126400
451.0957015,0.0,503934976,25665142784
451.1505197,0.0,503934976,25665142784
451.1743783,0.0,503934976,25665163264
451.1904284,0.0,503934976,25665163264
451.2058256,0.0,503934976,25665163264
451.2215743,0.0,503934976,25665163264
451.2374432,0.0,503934976,25665163264
451.2527964,0.0,503934976,25666744320
451.2684243,0.0,503934976,25666809856
451.2843164,0.0,503934976,25666809856
451.2999584,0.0,503934976,25666809856
451.3150517,0.0,503934976,25666809856
451.330788,0.0,503934976,25666809856
451.3467591,0.0,503934976,25666809856
451.3628081,0.0,503934976,25666813952
451.3785049,0.0,503934976,25666834432
451.3939867,0.0,503934976,25666834432
451.4101178,0.0,503934976,25666936832
451.4257756,0.0,503934976,25666936832
451.4409648,0.0,503934976,25666936832
451.4569084,0.0,503934976,25666936832
451.4726164,0.0,503934976,25666936832
451.4877758,0.0,503934976,25666936832
451.5041543,0.0,503934976,25666936832
451.5206341,0.0,503934976,25666936832
451.536467,0.0,503934976,25666957312
451.5519046,97.7,503934976,25666957312
451.5677235,0.0,503934976,25667809280
451.5833419,0.0,503934976,25667837952
451.5992136,0.0,503934976,25667833856
451.615089,104.2,503934976,25666760704
451.6302723,0.0,503934976,25662832640
451.6457812,0.0,503934976,25662820352
451.6618659,0.0,503934976,25662697472
451.6778523,0.0,503934976,25662668800
451.6940424,0.0,503934976,25663754240
451.7098841,0.0,503934976,25665294336
451.7257395,0.0,503934976,25665097728
451.7414359,0.0,503934976,25664098304
451.757151,0.0,503934976,25662631936
451.7722769,0.0,503934976,25661009920
451.7883212,0.0,503934976,25660235776
451.8032573,0.0,503934976,25660121088
451.8192814,0.0,503934976,25659654144
451.83524,0.0,503934976,25659408384
451.8508069,0.0,503934976,25658978304
451.8657195,0.0,503934976,25658908672
451.8809167,0.0,503934976,25658859520
451.8962294,0.0,503934976,25658777600
451.9117309,0.0,503934976,25658777600
451.9269885,0.0,503934976,25658753024
451.9431514,0.0,503934976,25680019456
451.9588864,0.0,503934976,25680019456
451.9746581,0.0,503934976,25680019456
451.9894752,0.0,503934976,25680183296
452.0047459,0.0,503934976,25680277504
452.0208645,0.0,503934976,25683095552
452.0360756,0.0,503934976,25688719360
452.0521405,0.0,503934976,25688719360
452.0678797,0.0,503934976,25688719360
452.0835703,0.0,503934976,25688719360
452.1000998,0.0,503934976,25675583488
452.1521001,0.0,503934976,25675583488
452.1759168,0.0,503934976,25675567104
452.1911975,0.0,503934976,25675567104
452.2070395,0.0,503934976,25675567104
452.2226316,0.0,503934976,25675567104
452.2381028,0.0,503934976,25675567104
452.2528726,0.0,503934976,25675567104
452.2678073,0.0,503934976,25675567104
452.2829095,0.0,503934976,25675554816
452.2989959,0.0,503934976,25675612160
452.314155,0.0,503934976,25675612160
452.3296707,0.0,503934976,25675612160
452.3449013,0.0,503934976,25675612160
452.3603134,0.0,503934976,25675612160
452.3767638,0.0,503934976,25675612160
452.3929303,0.0,503934976,25675612160
452.4086,0.0,503934976,25675612160
452.423635,0.0,503934976,25675681792
452.4396451,0.0,503934976,25675681792
452.455904,0.0,503934976,25675681792
452.4712951,0.0,503934976,25675616256
452.4874006,0.0,503934976,25675616256
452.5028422,0.0,503934976,25675616256
452.5189378,0.0,503934976,25675616256
452.5345226,0.0,503934976,25675616256
452.5501716,0.0,503934976,25675669504
452.5666041,0.0,503934976,25675669504
452.5826863,0.0,503934976,25675669504
452.5983812,0.0,503934976,25675702272
452.6137713,0.0,503934976,25675702272
452.6291913,0.0,503934976,25675677696
452.6447308,0.0,503934976,25675661312
452.659618,0.0,503934976,25675657216
452.6746491,0.0,503934976,25675657216
452.6906173,0.0,503934976,25675657216
452.7062714,0.0,503934976,25675657216
452.7224939,0.0,503934976,25675657216
452.7386251,0.0,503934976,25675657216
452.7541715,0.0,503934976,25675657216
452.7698944,0.0,503934976,25675657216
452.7861034,0.0,503934976,25675657216
452.8020112,0.0,503934976,25675657216
452.8175638,0.0,503934976,25675657216
452.8336653,0.0,503934976,25675018240
452.8494458,0.0,503934976,25675030528
452.8652561,0.0,503934976,25682587648
452.8804636,0.0,503934976,25682587648
452.8961033,0.0,503934976,25682587648
452.9116861,0.0,503934976,25682587648
452.926497,0.0,503934976,25682587648
452.9418908,0.0,503934976,25682587648
452.9580664,0.0,503934976,25682599936
452.9736514,0.0,503934976,25682599936
452.9892214,0.0,503934976,25682599936
453.004013,0.0,503934976,25682620416
453.0197568,0.0,503934976,25682657280
453.0345772,0.0,503934976,25682657280
453.049848,0.0,503934976,25682595840
453.0658309,0.0,503934976,25683091456
453.0818847,0.0,503934976,25684533248
453.0982363,0.0,503934976,25684549632
453.1521257,0.0,503934976,25684660224
453.1767985,0.0,503934976,25677983744
453.1930347,0.0,503934976,25677983744
453.2086009,0.0,503934976,25677983744
453.2241675,0.0,503934976,25677983744
453.2399342,0.0,503934976,25677983744
453.2561839,0.0,503934976,25677983744
453.2720113,0.0,503934976,25678123008
453.2876665,0.0,503934976,25678123008
453.3036522,0.0,503934976,25678249984
453.3194101,0.0,503934976,25678249984
453.3343335,0.0,503934976,25678249984
453.3506281,0.0,503934976,25678249984
453.3671233,0.0,503934976,25678249984
453.3827004,0.0,503934976,25678249984
453.3980329,0.0,503934976,25678286848
453.4136636,0.0,503934976,25678286848
453.4289313,0.0,503934976,25678389248
453.4447809,0.0,503934976,25678127104
453.4606803,0.0,503934976,25678118912
453.4763601,0.0,503934976,25678118912
453.4925635,0.0,503934976,25678118912
453.5085003,0.0,503934976,25678135296
453.5234792,0.0,503934976,25678135296
453.5391776,0.0,503934976,25678135296
453.5545249,0.0,503934976,25678094336
453.5703469,0.0,503934976,25678123008
453.5865056,0.0,503934976,25678123008
453.6019472,0.0,503934976,25678123008
453.6172522,0.0,503934976,25678123008
453.6329277,0.0,503934976,25678123008
453.648242,0.0,503934976,25678123008
453.6634849,0.0,503934976,25678123008
453.6781022,0.0,503934976,25678090240
453.6937763,0.0,503934976,25678077952
453.7095361,0.0,503934976,25678045184
453.7246896,0.0,503934976,25678004224
453.7397499,0.0,503934976,25678004224
453.7556407,0.0,503934976,25678004224
453.7713424,0.0,503934976,25678004224
453.7868944,0.0,503934976,25678004224
453.8027931,0.0,503934976,25678004224
453.8178672,0.0,503934976,25678012416
453.8340433,0.0,503934976,25678082048
453.8489163,0.0,503934976,25678082048
453.8648572,0.0,503934976,25678082048
453.8806313,0.0,503934976,25678082048
453.8962426,0.0,503934976,25678082048
453.9118166,0.0,503934976,25678082048
453.9271584,0.0,503934976,25678082048
453.9429012,0.0,503934976,25678082048
453.9583414,0.0,503934976,25678082048
453.9741759,0.0,503934976,25678086144
453.9897471,0.0,503934976,25678086144
454.005087,0.0,503934976,25678086144
454.0212241,0.0,503934976,25678213120
454.0360949,0.0,503934976,25678213120
454.0518717,0.0,503934976,25678360576
454.0672307,0.0,503934976,25678360576
454.0828876,0.0,503934976,25678360576
454.099368,0.0,503934976,25678360576
454.1509696,25.2,503934976,25678360576
454.1762192,0.0,503934976,25678340096
454.1912347,0.0,503934976,25678340096
454.2069969,0.0,503934976,25678340096
454.2221999,0.0,503934976,25678340096
454.2371682,0.0,503934976,25678340096
454.2524814,0.0,503934976,25678340096
454.2687757,0.0,503934976,25678340096
454.2850845,0.0,503934976,25676963840
454.3008172,0.0,503934976,25676992512
454.3163866,0.0,503934976,25676988416
454.3317341,0.0,503934976,25676988416
454.3476612,0.0,503934976,25676988416
454.3629064,0.0,503934976,25676988416
454.3781286,0.0,503934976,25676996608
454.3935749,0.0,503934976,25676996608
454.409323,0.0,503934976,25676996608
454.4243514,0.0,503934976,25677037568
454.4401241,0.0,503934976,25678536704
454.4555994,0.0,503934976,25678589952
454.4712077,0.0,503934976,25678589952
454.4863845,0.0,503934976,25678589952
454.5020187,0.0,503934976,25678589952
454.5177503,0.0,503934976,25678589952
454.5342419,0.0,503934976,25678610432
454.5496097,0.0,503934976,25678639104
454.5663431,0.0,503934976,25678639104
454.5815007,0.0,503934976,25678659584
454.5971639,0.0,503934976,25678659584
454.612427,0.0,503934976,25678659584
454.6280291,0.0,503934976,25678635008
454.6434099,0.0,503934976,25678635008
454.6590546,0.0,503934976,25678622720
454.6747758,0.0,503934976,25678622720
454.6904845,0.0,503934976,25678622720
454.7059839,0.0,503934976,25678622720
454.7222538,0.0,503934976,25678622720
454.737031,0.0,503934976,25678622720
454.7526696,0.0,503934976,25678622720
454.7686742,0.0,503934976,25678622720
454.7847611,0.0,503934976,25678622720
454.8007544,0.0,503934976,25678622720
454.8158342,0.0,503934976,25678614528
454.8315646,0.0,503934976,25678622720
454.8469987,0.0,503934976,25678622720
454.8627668,0.0,503934976,25678622720
454.8781793,0.0,503934976,25678622720
454.8932522,0.0,503934976,25678622720
454.9082944,0.0,503934976,25678630912
454.9237728,0.0,503934976,25678630912
454.9394513,0.0,503934976,25678630912
454.9545245,0.0,503934976,25678630912
454.9702776,0.0,503934976,25678721024
454.9859269,0.0,503934976,25678721024
455.0007602,0.0,503934976,25680818176
455.0156506,0.0,503934976,25680818176
455.0315188,0.0,503934976,25680818176
455.0471301,0.0,503934976,25680818176
455.0624809,0.0,503934976,25680818176
455.0784778,0.0,503934976,25680818176
455.0941882,0.0,503934976,25680818176
455.1100487,0.0,503934976,25680818176
455.1651338,0.0,503934976,25680818176
455.1889525,0.0,503934976,25680818176
455.2045817,0.0,503934976,25687973888
455.2205723,0.0,503934976,25687973888
455.2362104,0.0,503934976,25687973888
455.2522384,0.0,503934976,25687973888
455.2679203,0.0,503934976,25687965696
455.283727,0.0,503934976,25687957504
455.2997549,0.0,503934976,25687932928
455.3155615,0.0,503934976,25687932928
455.3303095,0.0,503934976,25681498112
455.3455824,97.7,503934976,25681498112
455.36143,0.0,503934976,25681498112
455.3774766,0.0,503934976,25681502208
455.3930789,0.0,503934976,25681502208
455.4094061,104.2,503934976,25681502208
455.4244691,0.0,503934976,25681502208
455.4403941,0.0,503934976,25681502208
455.4562754,0.0,503934976,25681502208
455.4717813,0.0,503934976,25681633280
455.4883268,0.0,503934976,25681633280
455.5039036,0.0,503934976,25681633280
455.5200847,0.0,503934976,25681633280
455.5361072,0.0,503934976,25681633280
455.5515924,0.0,503934976,25681633280
455.5668861,0.0,503934976,25681633280
455.5825941,0.0,503934976,25681633280
455.597716,0.0,503934976,25681600512
455.6132095,0.0,503934976,25681559552
455.6282618,0.0,503934976,25681522688
455.6444235,0.0,503934976,25681481728
455.6599235,0.0,503934976,25681481728
455.6751135,97.7,503934976,25681481728
455.6907697,0.0,503934976,25681481728
455.7063177,0.0,503934976,25681481728
455.7221031,0.0,503934976,25681481728
455.7378966,0.0,503934976,25681481728
455.752776,0.0,503934976,25681481728
455.768328,0.0,503934976,25681481728
455.7839876,0.0,503934976,25681522688
455.7988572,0.0,503934976,25682907136
455.8158895,0.0,503934976,25682944000
455.8303481,0.0,503934976,25682944000
455.8465784,0.0,503934976,25683079168
455.8617666,0.0,503934976,25683079168
455.8777399,0.0,503934976,25683079168
455.893061,0.0,503934976,25683079168
455.9089029,0.0,503934976,25683079168
455.9241538,0.0,503934976,25683079168
455.9401606,0.0,503934976,25683079168
455.9563424,0.0,503934976,25683079168
455.9719949,0.0,503934976,25683079168
455.9877309,0.0,503934976,25683079168
456.004197,0.0,503934976,25683079168
456.0192161,0.0,503934976,25683296256
456.034951,0.0,503934976,25683296256
456.0514412,0.0,503934976,25683296256
456.0670215,0.0,503934976,25683296256
456.0824164,0.0,503934976,25683296256
456.0981739,0.0,503934976,25683296256
456.1568754,0.0,503934976,25683283968
456.1765491,97.7,503934976,25683255296
456.1923087,0.0,503934976,25683238912
456.2076112,0.0,503934976,25683341312
456.2233869,0.0,503934976,25683337216
456.2387251,0.0,503934976,25683337216
456.2538594,0.0,503934976,25683337216
456.2695022,0.0,503934976,25683337216
456.286102,0.0,503934976,25683337216
456.3021943,0.0,503934976,25683337216
456.317801,104.2,503934976,25683337216
456.3334122,0.0,503934976,25683337216
456.3494562,0.0,503934976,25683365888
456.3648411,104.2,503934976,25683337216
456.3803631,0.0,503934976,25683337216
456.3967627,97.7,503934976,25682927616
456.4127346,0.0,503934976,25682927616
456.4280508,0.0,503934976,25682931712
456.4436718,0.0,503934976,25682931712
456.4589241,0.0,503934976,25682931712
456.4744505,0.0,503934976,25682931712
456.4902884,0.0,503934976,25682993152
456.5054033,0.0,503934976,25682993152
456.5214552,0.0,503934976,25683001344
456.5368131,0.0,503934976,25683001344
456.5527787,0.0,503934976,25683156992
456.5686523,0.0,503934976,25683156992
456.5843082,0.0,503934976,25683156992
456.5999686,0.0,503934976,25683156992
456.6149674,0.0,503934976,25682100224
456.6311826,0.0,503934976,25678143488
456.6471045,0.0,503934976,25678106624
456.6623009,0.0,503934976,25677983744
456.6782468,0.0,503934976,25677971456
456.6932108,0.0,503934976,25677971456
456.7090395,0.0,503934976,25677758464
456.7245897,0.0,503934976,25676832768
456.7401666,0.0,503934976,25675649024
456.7553582,0.0,503934976,25673920512
456.7713011,0.0,503934976,25671671808
456.7873657,0.0,503934976,25670090752
456.8028751,0.0,503934976,25669124096
456.8193541,0.0,503934976,25669066752
456.8349428,0.0,503934976,25668734976
456.8512731,0.0,503934976,25668706304
456.8664862,0.0,503934976,25668526080
456.8826426,0.0,503934976,25668378624
456.8976107,0.0,503934976,25668186112
456.9123908,0.0,503934976,25668186112
456.9273919,0.0,503934976,25668186112
456.9433997,0.0,503934976,25687752704
456.9586812,0.0,503934976,25687715840
456.9735703,0.0,503934976,25687801856
456.9894708,0.0,503934976,25687748608
457.0050443,0.0,503934976,25687736320
457.0209175,0.0,503934976,25687666688
457.0360677,0.0,503934976,25687654400
457.0519444,0.0,503934976,25687650304
457.0670042,0.0,503934976,25687650304
457.0819156,0.0,503934976,25687609344
457.097199,0.0,503934976,25687617536
457.1604438,25.2,503934976,25690382336
457.1754484,0.0,503934976,25690382336
457.1914007,0.0,503934976,25690374144
457.206958,0.0,503934976,25690374144
457.2222918,0.0,503934976,25690374144
457.238532,0.0,503934976,25690374144
457.2534212,0.0,503934976,25690374144
457.2694223,0.0,503934976,25690374144
457.2854546,0.0,503934976,25690374144
457.3008801,0.0,503934976,25690374144
457.3168022,0.0,503934976,25690337280
457.3317183,0.0,503934976,25690337280
457.3473029,0.0,503934976,25690337280
457.362534,0.0,503934976,25690337280
457.3781788,0.0,503934976,25690333184
457.3933615,0.0,503934976,25690333184
457.4087402,0.0,503934976,25690333184
457.4242602,0.0,503934976,25690333184
457.43908,0.0,503934976,25678278656
457.4547799,0.0,503934976,25678278656
457.4700835,0.0,503934976,25678278656
